1429365903.30000,6.6666825304,606.8005788484
1429365903.40000,6.6666666121,607.0005788467
1429365903.50000,6.6666666869,607.2005788473
1429365903.60000,6.6666825116,607.4005793227
1429365903.70000,6.6666666626,607.6005793226
1429365903.80000,6.6666826091,607.8005798008
1429365903.90000,6.6666667047,608.0005798020
1429365904.00000,6.6666666542,608.2005798016
1429365904.10000,6.6666825273,608.4005802774
1429365904.20000,6.6666666369,608.6005802765
1429365904.30000,6.6666825512,608.8005807531
1429365904.40000,6.6666666480,609.0005807525
1429365904.50000,6.6666666945,609.2005807533
1429365904.60000,6.6666825749,609.4005812306
1429365904.70000,6.6666666698,609.6005812307
1429365904.80000,6.6666825601,609.8005817075
1429365904.90000,6.6666666777,610.0005817078
1429365905.00000,6.6666667425,610.2005817101
1429365905.10000,6.6666825167,610.4005821856
1429365905.20000,6.6666666403,610.6005821848
1429365905.30000,6.6666825830,610.8005826623
1429365905.40000,6.6666666852,611.0005826629
1429365905.50000,6.6666666515,611.2005826624
1429365905.60000,6.6666825880,611.4005831400
1429365905.70000,6.6666666077,611.6005831383
1429365905.80000,6.6666826017,611.8005836163
1429365905.90000,6.6666667092,612.0005836176
1429365906.00000,6.6666666859,612.2005836182
1429365906.10000,6.6666825437,612.4005840945
1429365906.20000,6.6666666972,612.6005840954
1429365906.30000,6.6666825296,612.8005845713
1429365906.40000,6.6666666323,613.0005845703
1429365906.50000,6.6666666915,613.2005845710
1429365906.60000,6.6666825809,613.4005850484
1429365906.70000,6.6666667386,613.6005850506
1429365906.80000,6.6666825594,613.8005855274
1429365906.90000,6.6666666776,614.0005855277
1429365907.00000,6.6666666611,614.2005855275
1429365907.10000,6.6666825714,614.4005860047
1429365907.20000,6.6666666473,614.6005860041
1429365907.30000,6.6666825800,614.8005864815
1429365907.40000,6.6666666502,615.0005864810
1429365907.50000,6.6666666037,615.2005864791
1429365907.60000,6.6666826321,615.4005869581
1429365907.70000,6.6666666928,615.6005869589
1429365907.80000,6.6666826230,615.8005874375
1429365907.90000,6.6666666865,616.0005874381
1429365908.00000,6.6666666321,616.2005874371
1429365908.10000,6.6666825975,616.4005879150
1429365908.20000,6.6666666807,616.6005879154
1429365908.30000,6.6666825714,616.8005883926
1429365908.40000,6.6666667247,617.0005883943
1429365908.50000,6.6666666827,617.2005883948
1429365908.60000,6.6666826254,617.4005888736
1429365908.70000,6.6666666942,617.6005888744
1429365908.80000,6.6666825869,617.8005893520
1429365908.90000,6.6666667072,618.0005893532
1429365909.00000,6.6666666634,618.2005893531
1429365909.10000,6.6666825114,618.4005898285
1429365909.20000,6.6666666236,618.6005898272
1429365909.30000,6.6666826124,618.8005903055
1429365909.40000,6.6666666055,619.0005903037
1429365909.50000,6.6666667027,619.2005903048
1429365909.60000,6.6666825418,619.4005907810
1429365909.70000,6.6666667058,619.6005907822
1429365909.80000,6.6666825614,619.8005912591
1429365909.90000,6.6666666791,620.0005912594
1429365910.00000,6.6666667410,620.2005912617
1429365910.10000,6.6666825760,620.4005917389
1429365910.20000,6.6666666166,620.6005917374
1429365910.30000,6.6666825375,620.8005922136
1429365910.40000,6.6666666976,621.0005922145
1429365910.50000,6.6666666646,621.2005922144
1429365910.60000,6.6666826020,621.4005926925
1429365910.70000,6.6666666646,621.6005926924
1429365910.80000,6.6666825405,621.8005931686
1429365910.90000,6.6666666858,622.0005931692
1429365911.00000,6.6666667149,622.2005931707
1429365911.10000,6.6666825817,622.4005936481
1429365911.20000,6.6666666478,622.6005936476
1429365911.30000,6.6666825429,622.8005941238
1429365911.40000,6.6666666432,623.0005941231
1429365911.50000,6.6666666038,623.2005941213
1429365911.60000,6.6666825559,623.4005945979
1429365911.70000,6.6666667118,623.6005945993
1429365911.80000,6.6666825551,623.8005950759
1429365911.90000,6.6666666811,624.0005950764
1429365912.00000,6.6666667055,624.2005950775
1429365912.10000,6.6666825698,624.4005955546
1429365912.20000,6.6666667250,624.6005955564
1429365912.30000,6.6666825516,624.8005960329
1429365912.40000,6.6666666567,625.0005960326
1429365912.50000,6.6666666215,625.2005960313
1429365912.60000,6.6666825939,625.4005965091
1429365912.70000,6.6666667228,625.6005965108
1429365912.80000,6.6666825642,625.8005969877
1429365912.90000,6.6666666922,626.0005969885
1429365913.00000,6.6666666657,626.2005969884
1429365913.10000,6.6666825753,626.4005974657
1429365913.20000,6.6666666299,626.6005974646
1429365913.30000,6.6666825876,626.8005979422
1429365913.40000,6.6666666667,627.0005979422
1429365913.50000,6.6666666793,627.2005979426
1429365913.60000,6.6666825261,627.4005984184
1429365913.70000,6.6666667003,627.6005984194
1429365913.80000,6.6666825837,627.8005988969
1429365913.90000,6.6666666828,628.0005988974
1429365914.00000,6.6666666532,628.2005988970
1429365914.10000,6.6666825726,628.4005993742
1429365914.20000,6.6666666712,628.6005993743
1429365914.30000,6.6666825469,628.8005998507
1429365914.40000,6.6666666562,629.0005998504
1429365914.50000,6.6666666821,629.2005998509
1429365914.60000,6.6666825572,629.4006003276
1429365914.70000,6.6666666488,629.6006003270
1429365914.80000,6.6666825392,629.8006008032
1429365914.90000,6.6666666807,630.0006008036
1429365915.00000,6.6666666888,630.2006008043
1429365915.10000,6.6666825552,630.4006012810
1429365915.20000,6.6666666649,630.6006012809
1429365915.30000,6.6666825470,630.8006017573
1429365915.40000,6.6666666839,631.0006017578
1429365915.50000,6.6666666966,631.2006017587
1429365915.60000,6.6666825647,631.4006022357
1429365915.70000,6.6666666622,631.6006022355
1429365915.80000,6.6666825558,631.8006027122
1429365915.90000,6.6666666601,632.0006027120
1429365916.00000,6.6666666636,632.2006027119
1429365916.10000,6.6666825632,632.4006031888
1429365916.20000,6.6666666572,632.6006031885
1429365916.30000,6.6666825619,632.8006036654
1429365916.40000,6.6666666775,633.0006036657
1429365916.50000,6.6666666787,633.2006036661
1429365916.60000,6.6666825603,633.4006041429
1429365916.70000,6.6666666762,633.6006041432
1429365916.80000,6.6666825676,633.8006046202
1429365916.90000,6.6666666836,634.0006046207
1429365917.00000,6.6666666643,634.2006046206
1429365917.10000,6.6666825682,634.4006050977
1429365917.20000,6.6666666885,634.6006050983
1429365917.30000,6.6666825584,634.8006055751
1429365917.40000,6.6666666639,635.0006055750
1429365917.50000,6.6666666456,635.2006055744
1429365917.60000,6.6666825559,635.4006060510
1429365917.70000,6.6666666654,635.6006060510
1429365917.80000,6.6666825497,635.8006065275
1429365917.90000,6.6666666652,636.0006065275
1429365918.00000,6.6666666552,636.2006065271
1429365918.10000,6.6666825488,636.4006070036
1429365918.20000,6.6666666688,636.6006070036
1429365918.30000,6.6666825700,636.8006074807
1429365918.40000,6.6666666597,637.0006074805
1429365918.50000,6.6666666514,637.2006074801
1429365918.60000,6.6666825689,637.4006079571
1429365918.70000,6.6666666601,637.6006079569
1429365918.80000,6.6666825597,637.8006084337
1429365918.90000,6.6666666713,638.0006084339
1429365919.00000,6.6666666619,638.2006084337
1429365919.10000,6.6666825521,638.4006089103
1429365919.20000,6.6666666557,638.6006089100
1429365919.30000,6.6666825588,638.8006093867
1429365919.40000,6.6666666650,639.0006093867
1429365919.50000,6.6666666676,639.2006093867
1429365919.60000,6.6666825773,639.4006098640
1429365919.70000,6.6666666531,639.6006098636
1429365919.80000,6.6666825579,639.8006103404
1429365919.90000,6.6666666652,640.0006103403
1429365920.00000,6.6666666545,640.2006103399
1429365920.10000,6.6666825523,640.4006108165
1429365920.20000,6.6666666576,640.6006108162
1429365920.30000,6.6666825532,640.8006112928
1429365920.40000,6.6666666710,641.0006112930
1429365920.50000,6.6666666817,641.2006112934
1429365920.60000,6.6666825765,641.4006117707
1429365920.70000,6.6666666569,641.6006117704
1429365920.80000,6.6666825491,641.8006122469
1429365920.90000,6.6666666687,642.0006122470
1429365921.00000,6.6666666746,642.2006122472
1429365921.10000,6.6666825412,642.4006127234
1429365921.20000,6.6666666614,642.6006127233
1429365921.30000,6.6666825756,642.8006132005
1429365921.40000,6.6666666289,643.0006131994
1429365921.50000,6.6666666515,643.2006131990
1429365921.60000,6.6666825653,643.4006136759
1429365921.70000,6.6666666650,643.6006136759
1429365921.80000,6.6666825278,643.8006141517
1429365921.90000,6.6666666527,644.0006141513
1429365922.00000,6.6666667043,644.2006141524
1429365922.10000,6.6666825689,644.4006146295
1429365922.20000,6.6666666612,644.6006146293
1429365922.30000,6.6666825657,644.8006151063
1429365922.40000,6.6666666674,645.0006151063
1429365922.50000,6.6666666878,645.2006151069
1429365922.60000,6.6666825236,645.4006155826
1429365922.70000,6.6666666250,645.6006155814
1429365922.80000,6.6666825239,645.8006160571
1429365922.90000,6.6666666851,646.0006160577
1429365923.00000,6.6666666556,646.2006160573
1429365923.10000,6.6666825251,646.4006165331
1429365923.20000,6.6666666597,646.6006165329
1429365923.30000,6.6666825576,646.8006170096
1429365923.40000,6.6666667081,647.0006170109
1429365923.50000,6.6666666648,647.2006170108
1429365923.60000,6.6666825108,647.4006174861
1429365923.70000,6.6666666353,647.6006174852
1429365923.80000,6.6666825196,647.8006179608
1429365923.90000,6.6666666648,648.0006179607
1429365924.00000,6.6666666614,648.2006179606
1429365924.10000,6.6666825672,648.4006184376
1429365924.20000,6.6666666443,648.6006184369
1429365924.30000,6.6666825710,648.8006189140
1429365924.40000,6.6666667087,649.0006189153
1429365924.50000,6.6666666814,649.2006189157
1429365924.60000,6.6666825003,649.4006193907
1429365924.70000,6.6666666321,649.6006193897
1429365924.80000,6.6666825719,649.8006198669
1429365924.90000,6.6666666461,650.0006198662
1429365925.00000,6.6666666598,650.2006198660
1429365925.10000,6.6666825094,650.4006203413
1429365925.20000,6.6666666448,650.6006203407
1429365925.30000,6.6666825514,650.8006208172
1429365925.40000,6.6666667197,651.0006208188
1429365925.50000,6.6666666636,651.2006208187
1429365925.60000,6.6666825856,651.4006212963
1429365925.70000,6.6666667255,651.6006212980
1429365925.80000,6.6666825734,651.8006217752
1429365925.90000,6.6666666836,652.0006217758
1429365926.00000,6.6666666328,652.2006217747
1429365926.10000,6.6666825766,652.4006222520
1429365926.20000,6.6666666819,652.6006222525
1429365926.30000,6.6666825405,652.8006227287
1429365926.40000,6.6666666580,653.0006227284
1429365926.50000,6.6666667455,653.2006227308
1429365926.60000,6.6666825479,653.4006232072
1429365926.70000,6.6666667399,653.6006232094
1429365926.80000,6.6666826122,653.8006236878
1429365926.90000,6.6666666620,654.0006236877
1429365927.00000,6.6666667012,654.2006236887
1429365927.10000,6.6666825570,654.4006241654
1429365927.20000,6.6666666458,654.6006241648
1429365927.30000,6.6666825827,654.8006246423
1429365927.40000,6.6666666747,655.0006246425
1429365927.50000,6.6666666727,655.2006246427
1429365927.60000,6.6666825786,655.4006251201
1429365927.70000,6.6666666795,655.6006251204
1429365927.80000,6.6666825725,655.8006255976
1429365927.90000,6.6666667341,656.0006255996
1429365928.00000,6.6666666136,656.2006255980
1429365928.10000,6.6666825901,656.4006260757
1429365928.20000,6.6666666279,656.6006260746
1429365928.30000,6.6666825072,656.8006265498
1429365928.40000,6.6666666790,657.0006265502
1429365928.50000,6.6666666897,657.2006265509
1429365928.60000,6.6666826401,657.4006270301
1429365928.70000,6.6666666150,657.6006270285
1429365928.80000,6.6666825509,657.8006275050
1429365928.90000,6.6666666545,658.0006275047
1429365929.00000,6.6666666313,658.2006275036
1429365929.10000,6.6666825261,658.4006279794
1429365929.20000,6.6666666053,658.6006279776
1429365929.30000,6.6666825374,658.8006284537
1429365929.40000,6.6666666514,659.0006284532
1429365929.50000,6.6666667011,659.2006284542
1429365929.60000,6.6666825706,659.4006289314
1429365929.70000,6.6666667467,659.6006289338
1429365929.80000,6.6666825653,659.8006294107
1429365929.90000,6.6666666710,660.0006294109
1429365930.00000,6.6666666727,660.2006294110
1429365930.10000,6.6666825253,660.4006298868
1429365930.20000,6.6666666926,660.6006298876
1429365930.30000,6.6666826549,660.8006303672
1429365930.40000,6.6666666382,661.0006303664
1429365930.50000,6.6666666744,661.2006303666
1429365930.60000,6.6666825522,661.4006308432
1429365930.70000,6.6666666951,661.6006308440
1429365930.80000,6.6666826301,661.8006313229
1429365930.90000,6.6666666349,662.0006313220
1429365931.00000,6.6666666765,662.2006313223
1429365931.10000,6.6666825829,662.4006317998
1429365931.20000,6.6666666716,662.6006317999
1429365931.30000,6.6666824822,662.8006322744
1429365931.40000,6.6666666098,663.0006322727
1429365931.50000,6.6666666853,663.2006322732
1429365931.60000,6.6666825877,663.4006327508
1429365931.70000,6.6666665976,663.6006327488
1429365931.80000,6.6666825694,663.8006332259
1429365931.90000,6.6666666592,664.0006332256
1429365932.00000,6.6666667295,664.2006332275
1429365932.10000,6.6666825325,664.4006337035
1429365932.20000,6.6666666236,664.6006337022
1429365932.30000,6.6666825945,664.8006341800
1429365932.40000,6.6666666883,665.0006341807
1429365932.50000,6.6666666976,665.2006341816
1429365932.60000,6.6666826341,665.4006346606
1429365932.70000,6.6666666619,665.6006346605
1429365932.80000,6.6666825483,665.8006351369
1429365932.90000,6.6666666812,666.0006351374
1429365933.00000,6.6666666782,666.2006351377
1429365933.10000,6.6666826280,666.4006356166
1429365933.20000,6.6666666006,666.6006356146
1429365933.30000,6.6666825276,666.8006360904
1429365933.40000,6.6666667071,667.0006360916
1429365933.50000,6.6666665883,667.2006360893
1429365933.60000,6.6666825840,667.4006365668
1429365933.70000,6.6666666494,667.6006365663
1429365933.80000,6.6666825952,667.8006370441
1429365933.90000,6.6666666366,668.0006370432
1429365934.00000,6.6666666264,668.2006370420
1429365934.10000,6.6666825629,668.4006375189
1429365934.20000,6.6666667050,668.6006375201
1429365934.30000,6.6666825584,668.8006379968
1429365934.40000,6.6666666865,669.0006379974
1429365934.50000,6.6666666557,669.2006379971
1429365934.60000,6.6666825359,669.4006384732
1429365934.70000,6.6666666707,669.6006384733
1429365934.80000,6.6666825497,669.8006389498
1429365934.90000,6.6666666876,670.0006389504
1429365935.00000,6.6666666812,670.2006389508
1429365935.10000,6.6666825797,670.4006394282
1429365935.20000,6.6666666447,670.6006394276
1429365935.30000,6.6666825623,670.8006399044
1429365935.40000,6.6666667088,671.0006399057
1429365935.50000,6.6666666783,671.2006399060
1429365935.60000,6.6666825693,671.4006403831
1429365935.70000,6.6666666795,671.6006403835
1429365935.80000,6.6666825585,671.8006408603
1429365935.90000,6.6666667160,672.0006408617
1429365936.00000,6.6666666863,672.2006408623
1429365936.10000,6.6666825919,672.4006413401
1429365936.20000,6.6666666100,672.6006413384
1429365936.30000,6.6666825704,672.8006418155
1429365936.40000,6.6666666843,673.0006418160
1429365936.50000,6.6666666513,673.2006418156
1429365936.60000,6.6666825452,673.4006422919
1429365936.70000,6.6666666605,673.6006422917
1429365936.80000,6.6666825850,673.8006427693
1429365936.90000,6.6666666548,674.0006427689
1429365937.00000,6.6666666283,674.2006427678
1429365937.10000,6.6666825725,674.4006432450
1429365937.20000,6.6666666886,674.6006432456
1429365937.30000,6.6666825554,674.8006437223
1429365937.40000,6.6666666879,675.0006437229
1429365937.50000,6.6666666817,675.2006437234
1429365937.60000,6.6666825622,675.4006442002
1429365937.70000,6.6666666871,675.6006442009
1429365937.80000,6.6666825315,675.8006446768
1429365937.90000,6.6666666644,676.0006446767
1429365938.00000,6.6666666704,676.2006446768
1429365938.10000,6.6666825112,676.4006451522
1429365938.20000,6.6666666669,676.6006451522
1429365938.30000,6.6666825484,676.8006456286
1429365938.40000,6.6666666674,677.0006456287
1429365938.50000,6.6666666923,677.2006456294
1429365938.60000,6.6666825313,677.4006461054
1429365938.70000,6.6666666772,677.6006461057
1429365938.80000,6.6666825460,677.8006465821
1429365938.90000,6.6666666586,678.0006465818
1429365939.00000,6.6666666579,678.2006465816
1429365939.10000,6.6666825369,678.4006470577
1429365939.20000,6.6666666569,678.6006470574
1429365939.30000,6.6666825561,678.8006475341
1429365939.40000,6.6666666936,679.0006475349
1429365939.50000,6.6666666673,679.2006475349
1429365939.60000,6.6666825509,679.4006480114
1429365939.70000,6.6666666782,679.6006480118
1429365939.80000,6.6666825659,679.8006484887
1429365939.90000,6.6666666775,680.0006484891
1429365940.00000,6.6666666689,680.2006484891
1429365940.10000,6.6666825680,680.4006489662
1429365940.20000,6.6666666463,680.6006489655
1429365940.30000,6.6666825716,680.8006494427
1429365940.40000,6.6666666890,681.0006494434
1429365940.50000,6.6666666577,681.2006494431
1429365940.60000,6.6666825660,681.4006499201
1429365940.70000,6.6666666761,681.6006499204
1429365940.80000,6.6666825789,681.8006503977
1429365940.90000,6.6666666727,682.0006503979
1429365941.00000,6.6666666598,682.2006503977
1429365941.10000,6.6666825507,682.4006508742
1429365941.20000,6.6666666665,682.6006508742
1429365941.30000,6.6666825512,682.8006513508
1429365941.40000,6.6666666664,683.0006513507
1429365941.50000,6.6666666725,683.2006513509
1429365941.60000,6.6666825688,683.4006518280
1429365941.70000,6.6666666727,683.6006518282
1429365941.80000,6.6666825476,683.8006523046
1429365941.90000,6.6666666643,684.0006523045
1429365942.00000,6.6666666749,684.2006523048
1429365942.10000,6.6666825603,684.4006527816
1429365942.20000,6.6666666754,684.6006527818
1429365942.30000,6.6666825636,684.8006532587
1429365942.40000,6.6666666663,685.0006532587
1429365942.50000,6.6666666586,685.2006532585
1429365942.60000,6.6666825588,685.4006537353
1429365942.70000,6.6666666712,685.6006537354
1429365942.80000,6.6666825503,685.8006542119
1429365942.90000,6.6666666650,686.0006542119
1429365943.00000,6.6666666628,686.2006542117
1429365943.10000,6.6666825622,686.4006546886
1429365943.20000,6.6666666671,686.6006546886
1429365943.30000,6.6666825567,686.8006551653
1429365943.40000,6.6666666621,687.0006551652
1429365943.50000,6.6666666659,687.2006551652
1429365943.60000,6.6666825588,687.4006556419
1429365943.70000,6.6666666528,687.6006556415
1429365943.80000,6.6666825755,687.8006561188
1429365943.90000,6.6666666708,688.0006561189
1429365944.00000,6.6666666745,688.2006561191
1429365944.10000,6.6666825540,688.4006565957
1429365944.20000,6.6666666504,688.6006565953
1429365944.30000,6.6666825639,688.8006570722
1429365944.40000,6.6666666500,689.0006570717
1429365944.50000,6.6666666687,689.2006570717
1429365944.60000,6.6666825431,689.4006575480
1429365944.70000,6.6666666431,689.6006575473
1429365944.80000,6.6666825616,689.8006580242
1429365944.90000,6.6666666600,690.0006580240
1429365945.00000,6.6666666949,690.2006580248
1429365945.10000,6.6666825421,690.4006585011
1429365945.20000,6.6666666645,690.6006585010
1429365945.30000,6.6666825633,690.8006589779
1429365945.40000,6.6666666806,691.0006589783
1429365945.50000,6.6666666574,691.2006589781
1429365945.60000,6.6666825603,691.4006594549
1429365945.70000,6.6666666498,691.6006594544
1429365945.80000,6.6666825821,691.8006599318
1429365945.90000,6.6666666638,692.0006599317
1429365946.00000,6.6666666458,692.2006599311
1429365946.10000,6.6666825515,692.4006604077
1429365946.20000,6.6666666474,692.6006604071
1429365946.30000,6.6666825757,692.8006608843
1429365946.40000,6.6666666894,693.0006608850
1429365946.50000,6.6666666625,693.2006608849
1429365946.60000,6.6666826014,693.4006613629
1429365946.70000,6.6666667155,693.6006613644
1429365946.80000,6.6666825851,693.8006618420
1429365946.90000,6.6666666697,694.0006618420
1429365947.00000,6.6666666868,694.2006618427
1429365947.10000,6.6666825688,694.4006623197
1429365947.20000,6.6666666228,694.6006623184
1429365947.30000,6.6666826059,694.8006627966
1429365947.40000,6.6666666704,695.0006627967
1429365947.50000,6.6666666134,695.2006627951
1429365947.60000,6.6666825675,695.4006632721
1429365947.70000,6.6666666844,695.6006632726
1429365947.80000,6.6666825699,695.8006637497
1429365947.90000,6.6666666408,696.0006637490
1429365948.00000,6.6666666783,696.2006637493
1429365948.10000,6.6666825813,696.4006642268
1429365948.20000,6.6666666141,696.6006642252
1429365948.30000,6.6666825942,696.8006647030
1429365948.40000,6.6666666188,697.0006647016
1429365948.50000,6.6666666207,697.2006647002
1429365948.60000,6.6666825548,697.4006651768
1429365948.70000,6.6666666756,697.6006651771
1429365948.80000,6.6666825546,697.8006656537
1429365948.90000,6.6666667139,698.0006656552
1429365949.00000,6.6666666441,698.2006656545
1429365949.10000,6.6666825729,698.4006661317
1429365949.20000,6.6666666763,698.6006661320
1429365949.30000,6.6666825743,698.8006666092
1429365949.40000,6.6666666986,699.0006666101
1429365949.50000,6.6666666820,699.2006666106
1429365949.60000,6.6666825876,699.4006670882
1429365949.70000,6.6666667216,699.6006670899
1429365949.80000,6.6666825488,699.8006675663
1429365949.90000,6.6666666685,700.0006675664
1429365950.00000,6.6666666894,700.2006675671
1429365950.10000,6.6666825836,700.4006680446
1429365950.20000,6.6666666802,700.6006680450
1429365950.30000,6.6666826060,700.8006685232
1429365950.40000,6.6666666835,701.0006685237
1429365950.50000,6.6666666055,701.2006685218
1429365950.60000,6.6666826044,701.4006690000
1429365950.70000,6.6666666609,701.6006689998
1429365950.80000,6.6666825462,701.8006694762
1429365950.90000,6.6666666999,702.0006694772
1429365951.00000,6.6666666593,702.2006694770
1429365951.10000,6.6666824845,702.4006699515
1429365951.20000,6.6666666455,702.6006699509
1429365951.30000,6.6666825473,702.8006704273
1429365951.40000,6.6666666683,703.0006704273
1429365951.50000,6.6666666687,703.2006704274
1429365951.60000,6.6666825036,703.4006709025
1429365951.70000,6.6666667070,703.6006709037
1429365951.80000,6.6666825574,703.8006713804
1429365951.90000,6.6666666782,704.0006713808
1429365952.00000,6.6666666675,704.2006713808
1429365952.10000,6.6666825688,704.4006718579
1429365952.20000,6.6666667434,704.6006718602
1429365952.30000,6.6666825104,704.8006723355
1429365952.40000,6.6666666571,705.0006723352
1429365952.50000,6.6666666437,705.2006723345
1429365952.60000,6.6666825875,705.4006728121
1429365952.70000,6.6666666599,705.6006728119
1429365952.80000,6.6666826169,705.8006732904
1429365952.90000,6.6666666814,706.0006732909
1429365953.00000,6.6666666873,706.2006732915
1429365953.10000,6.6666824809,706.4006737659
1429365953.20000,6.6666666152,706.6006737644
1429365953.30000,6.6666825319,706.8006742403
1429365953.40000,6.6666666509,707.0006742399
1429365953.50000,6.6666666848,707.2006742404
1429365953.60000,6.6666825745,707.4006747176
1429365953.70000,6.6666666421,707.6006747169
1429365953.80000,6.6666825474,707.8006751933
1429365953.90000,6.6666666844,708.0006751939
1429365954.00000,6.6666666785,708.2006751942
1429365954.10000,6.6666825774,708.4006756715
1429365954.20000,6.6666666538,708.6006756712
1429365954.30000,6.6666826250,708.8006761499
1429365954.40000,6.6666666568,709.0006761496
1429365954.50000,6.6666666619,709.2006761495
1429365954.60000,6.6666825493,709.4006766259
1429365954.70000,6.6666666713,709.6006766261
1429365954.80000,6.6666826236,709.8006771048
1429365954.90000,6.6666666901,710.0006771055
1429365955.00000,6.6666666550,710.2006771051
1429365955.10000,6.6666825328,710.4006775811
1429365955.20000,6.6666667208,710.6006775828
1429365955.30000,6.6666825761,710.8006780600
1429365955.40000,6.6666667134,711.0006780614
1429365955.50000,6.6666666014,711.2006780595
1429365955.60000,6.6666825282,711.4006785353
1429365955.70000,6.6666666657,711.6006785353
1429365955.80000,6.6666825539,711.8006790119
1429365955.90000,6.6666666591,712.0006790117
1429365956.00000,6.6666666930,712.2006790125
1429365956.10000,6.6666825353,712.4006794885
1429365956.20000,6.6666666870,712.6006794892
1429365956.30000,6.6666825149,712.8006799646
1429365956.40000,6.6666667369,713.0006799667
1429365956.50000,6.6666666101,713.2006799650
1429365956.60000,6.6666824828,713.4006804395
1429365956.70000,6.6666666391,713.6006804387
1429365956.80000,6.6666825210,713.8006809143
1429365956.90000,6.6666667107,714.0006809156
1429365957.00000,6.6666666812,714.2006809161
1429365957.10000,6.6666825283,714.4006813919
1429365957.20000,6.6666667074,714.6006813931
1429365957.30000,6.6666825774,714.8006818704
1429365957.40000,6.6666666545,715.0006818701
1429365957.50000,6.6666667340,715.2006818721
1429365957.60000,6.6666825272,715.4006823479
1429365957.70000,6.6666666910,715.6006823486
1429365957.80000,6.6666825095,715.8006828239
1429365957.90000,6.6666667344,716.0006828260
1429365958.00000,6.6666666144,716.2006828244
1429365958.10000,6.6666825973,716.4006833023
1429365958.20000,6.6666666447,716.6006833017
1429365958.30000,6.6666825331,716.8006837776
1429365958.40000,6.6666666222,717.0006837763
1429365958.50000,6.6666666125,717.2006837747
1429365958.60000,6.6666825365,717.4006842508
1429365958.70000,6.6666666951,717.6006842516
1429365958.80000,6.6666825887,717.8006847293
1429365958.90000,6.6666666516,718.0006847288
1429365959.00000,6.6666666908,718.2006847296
1429365959.10000,6.6666825361,718.4006852056
1429365959.20000,6.6666667041,718.6006852068
1429365959.30000,6.6666825614,718.8006856836
1429365959.40000,6.6666666791,719.0006856840
1429365959.50000,6.6666666393,719.2006856832
1429365959.60000,6.6666825149,719.4006861586
1429365959.70000,6.6666666581,719.6006861584
1429365959.80000,6.6666825959,719.8006866362
1429365959.90000,6.6666666628,720.0006866361
1429365960.00000,6.6666666315,720.2006866351
1429365960.10000,6.6666825349,720.4006871111
1429365960.20000,6.6666666639,720.6006871110
1429365960.30000,6.6666825370,720.8006875871
1429365960.40000,6.6666667259,721.0006875889
1429365960.50000,6.6666667092,721.2006875902
1429365960.60000,6.6666825938,721.4006880680
1429365960.70000,6.6666666573,721.6006880677
1429365960.80000,6.6666825433,721.8006885440
1429365960.90000,6.6666666245,722.0006885428
1429365961.00000,6.6666666655,722.2006885427
1429365961.10000,6.6666825645,722.4006890197
1429365961.20000,6.6666666788,722.6006890200
1429365961.30000,6.6666825227,722.8006894957
1429365961.40000,6.6666666796,723.0006894961
1429365961.50000,6.6666666657,723.2006894961
1429365961.60000,6.6666825325,723.4006899720
1429365961.70000,6.6666666605,723.6006899719
1429365961.80000,6.6666825564,723.8006904485
1429365961.90000,6.6666666603,724.0006904484
1429365962.00000,6.6666666670,724.2006904484
1429365962.10000,6.6666825374,724.4006909245
1429365962.20000,6.6666666467,724.6006909239
1429365962.30000,6.6666825493,724.8006914004
1429365962.40000,6.6666666714,725.0006914005
1429365962.50000,6.6666666756,725.2006914008
1429365962.60000,6.6666825459,725.4006918772
1429365962.70000,6.6666666588,725.6006918769
1429365962.80000,6.6666825667,725.8006923539
1429365962.90000,6.6666666627,726.0006923538
1429365963.00000,6.6666666812,726.2006923542
1429365963.10000,6.6666825870,726.4006928318
1429365963.20000,6.6666666837,726.6006928324
1429365963.30000,6.6666825537,726.8006933090
1429365963.40000,6.6666666669,727.0006933090
1429365963.50000,6.6666666512,727.2006933085
1429365963.60000,6.6666825615,727.4006937853
1429365963.70000,6.6666666746,727.6006937856
1429365963.80000,6.6666825618,727.8006942624
1429365963.90000,6.6666666748,728.0006942627
1429365964.00000,6.6666666596,728.2006942625
1429365964.10000,6.6666825633,728.4006947394
1429365964.20000,6.6666666635,728.6006947393
1429365964.30000,6.6666825461,728.8006952157
1429365964.40000,6.6666666587,729.0006952154
1429365964.50000,6.6666666683,729.2006952155
1429365964.60000,6.6666825591,729.4006956922
1429365964.70000,6.6666666560,729.6006956919
1429365964.80000,6.6666825630,729.8006961688
1429365964.90000,6.6666666646,730.0006961687
1429365965.00000,6.6666666709,730.2006961689
1429365965.10000,6.6666825718,730.4006966460
1429365965.20000,6.6666666663,730.6006966460
1429365965.30000,6.6666825491,730.8006971225
1429365965.40000,6.6666666672,731.0006971225
1429365965.50000,6.6666666632,731.2006971224
1429365965.60000,6.6666825583,731.4006975992
1429365965.70000,6.6666666678,731.6006975992
1429365965.80000,6.6666825628,731.8006980761
1429365965.90000,6.6666666823,732.0006980765
1429365966.00000,6.6666666646,732.2006980765
1429365966.10000,6.6666825618,732.4006985533
1429365966.20000,6.6666666581,732.6006985531
1429365966.30000,6.6666825493,732.8006990296
1429365966.40000,6.6666666691,733.0006990296
1429365966.50000,6.6666666630,733.2006990295
1429365966.60000,6.6666825560,733.4006995062
1429365966.70000,6.6666666714,733.6006995063
1429365966.80000,6.6666825469,733.8006999827
